"5.0"
"5.0"
"58.07"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"28.12"
"37.38"
"85.71843135679654"
"46.12"
"5.0"
"75.43143532283476"
"19.78"
"93.0"
"5.0"
"88.8876439889777"
"5.0"
"5.0"
"5.0"
"93.0"
"84.93867637687256"
"5.0"
"5.0"
"35.22"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"86.80993847049461"
"5.0"
"78.73266253136822"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"59.49"
"5.0"
"5.0"
"5.0"
"5.0"
"63.29"
"21.63"
"54.98"
"85.53383197015177"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"51.35"
"5.0"
"5.0"
"66.16"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"68.04395264414605"
"5.0"
"35.12"
"5.0"
"5.0"
"49.12"
"69.35"
"5.0"
"54.02"
"5.0"
"5.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"13.63"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"6.98"
"5.0"
"5.0"
"5.0"
"85.6230751776447"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"77.62938196264655"
"91.87493784862572"
"5.0"
"20.12"
"5.0"
"5.0"
"5.0"
"44.72"
"5.0"
"93.0"
"5.0"
"5.0"
"6.85"
"5.0"
"93.0"
"70.29"
"5.0"
"84.23969334506364"
"5.0"
"5.0"
"5.0"
"51.5"
"5.0"
"83.25330631261929"
"5.0"
"68.66147347685934"
"5.0"
"50.92"
"5.0"
"5.0"
"81.39804071288923"
"36.47"
"5.0"
"5.0"
"5.0"
"87.60611158595245"
"5.0"
"18.59"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"88.63"
"93.0"
"5.0"
"5.0"
"77.18392132711146"
"37.15"
"93.0"
"75.05200967077853"
"5.0"
"15.41"
"45.55"
"5.0"
"82.20510639725703"
"5.0"
"46.71"
"93.0"
"5.0"
"49.89"
"5.0"
"5.0"
"5.0"
"52.59"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"27.69"
"5.0"
"5.0"
"5.0"
"84.9003636239021"
"5.0"
"5.0"
"93.0"
"13.29"
"5.0"
"5.0"
"92.92339312654917"
"5.0"
"62.6"
"67.92388771490612"
"5.0"
"93.0"
"93.0"
"28.46"
"5.0"
"5.0"
"5.0"
"26.4"
"66.39"
"60.97"
"41.97"
"91.5"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"75.82491606350426"
"5.0"
"77.47490604647098"
"5.0"
"83.5"
"5.0"
"5.0"
"5.0"
"5.0"
"64.80466266114065"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"29.85"
"5.0"
"5.0"
"93.0"
"5.0"
"89.57394018554797"
"5.0"
"69.90669357002503"
"5.0"
"5.0"
"93.0"
"62.04"
"5.0"
"5.0"
"5.0"
"93.0"
"88.23084843831029"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"39.3"
"5.0"
"5.0"
"80.3542573674891"
"5.0"
"29.05"
"5.0"
"77.01443629675188"
"92.94"
"5.0"
"5.0"
"55.37"
"5.0"
"5.0"
"57.75"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.71"
"5.0"
"5.0"
"5.0"
"45.24"
"5.0"
"5.0"
"39.98"
"5.0"
"5.0"
"5.0"
"5.0"
"60.0"
"5.0"
"5.0"
"52.42"
"5.0"
"5.0"
"5.0"
"5.0"
"24.84"
"85.18051435806265"
"76.75767303538919"
"93.0"
"16.41"
"5.0"
"91.74139164153385"
"5.0"
"35.55"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"74.5172686067146"
"5.0"
"87.11403623016302"
"67.25477959677498"
"68.22973409684609"
"5.0"
"5.0"
"5.0"
"5.0"
"92.13311351393095"
"84.6"
"67.41441317312295"
"93.0"
"76.93703676196631"
"37.71"
"5.0"
"79.89168643120983"
"83.78940721041033"
"5.0"
"5.0"
"5.0"
"75.59501175261511"
"90.23981044081702"
"5.0"
"32.57"
"52.04"
"5.0"
"93.0"
"86.13605898191271"
"5.0"
"15.49"
"80.57960710427975"
"5.0"
"5.0"
"5.0"
"5.0"
"56.72"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"48.21"
"5.0"
"5.0"
"5.0"
"5.0"
"38.5"
"5.0"
"5.0"
"5.0"
"24.26"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"65.5751207816449"
"5.0"
"76.27305741256836"
"5.0"
"32.26"
"5.0"
"93.0"
"5.0"
"63.47"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"26.36"
"5.0"
"83.26454975912458"
"5.0"
"90.29831065251096"
"5.0"
"5.0"
"67.44"
"14.86"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"41.15"
"16.46"
"67.55"
"5.0"
"91.8716671239099"
"5.0"
"62.43"
"5.0"
"5.0"
"5.0"
"87.63214580787475"
"5.0"
"5.0"
"22.85"
"5.0"
"5.0"
"5.0"
"42.13"
"78.69"
"5.0"
"5.0"
"19.58"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"9.79"
"92.20109332096817"
"15.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"38.36"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"11.49"
"5.0"
"31.24"
"5.0"
"5.0"
"5.0"
"5.0"
"39.14"
"5.0"
"5.0"
"5.0"
"5.0"
"81.07"
"5.0"
"93.0"
"45.55"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"81.92411225781044"
"5.0"
"5.0"
"18.43"
"31.92"
"5.0"
"49.88"
"51.71"
"91.91840772035151"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"57.87"
"5.0"
"5.0"
"5.0"
"80.46225822753188"
"5.0"
"15.47"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"93.0"
"79.60847099522123"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"90.52523014223381"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"68.03"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"89.89624473716457"
"5.0"
"5.0"
"5.0"
"45.59"
"5.0"
"5.0"
"5.0"
"5.0"
"71.1669186765996"
"5.0"
"72.14"
"84.0"
"93.0"
"16.71"
"5.0"
"5.0"
"5.0"
"93.0"
"86.88300807747112"
"52.64"
"11.96"
"73.63960102496034"
"5.0"
"5.0"
"42.39"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"87.34816377017964"
"72.84"
"5.0"
"28.77"
"5.0"
"5.0"
"5.0"
"5.0"
"40.71"
"40.82"
"5.0"
"5.0"
"33.0"
"8.41"
"5.0"
"5.0"
"5.0"
"7.13"
"66.89"
"5.0"
"27.0"
"88.28436818838654"
"85.04"
"5.0"
"5.0"
"73.51833179402402"
"5.0"
"30.54"
"74.15070819311617"
"5.0"
"84.5772661141447"
"5.0"
"12.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"86.78062208479999"
"5.0"
"5.0"
"5.0"
"5.0"
"35.32"
"5.0"
"9.5"
"5.0"
"5.0"
"25.73"
"34.01"
"93.0"
"5.0"
"5.0"
"91.10655567319"
"5.0"
"88.85049191922919"
"5.0"
"53.52"
"5.0"
"5.0"
"5.0"
"76.39589316756565"
"77.84177650145114"
"5.0"
"5.0"
"5.0"
"93.0"
"82.65434646902385"
"5.0"
"80.88701253400659"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"34.0"
"40.85"
"5.0"
"51.7"
"5.0"
"5.0"
"41.68"
"5.0"
"5.0"
"5.0"
"49.83"
"47.47"
"5.0"
"47.14"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"82.40159723160197"
"93.0"
"69.1"
"5.0"
"63.1"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"89.56087006016948"
"5.0"
"5.0"
"45.82"
"93.0"
"5.0"
"69.82"
"79.76398832454238"
"5.0"
"5.0"
"5.0"
"5.0"
"44.18"
"86.60167380030688"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"12.28"
"5.0"
"5.0"
"92.97946107933151"
"79.01216005476944"
"5.0"
"51.16"
"5.0"
"5.0"
"5.0"
"46.32"
"5.0"
"5.0"
"11.57"
"5.0"
"5.0"
"5.0"
"83.94979320756619"
"92.68630122510478"
"44.23"
"5.0"
"5.0"
"5.0"
"13.55"
"5.0"
"28.98"
"5.0"
"74.63911799206993"
"93.0"
"5.0"
"8.48"
"40.39"
"93.0"
"5.0"
"88.0759564671792"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"20.24"
"5.0"
"5.0"
"27.78"
"5.0"
"93.0"
"5.0"
"5.51"
"91.6821504810381"
"5.0"
"5.0"
"14.83"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"65.59155887595543"
"5.0"
"5.0"
"70.7858388037135"
"5.0"
"5.0"
"76.74142612207734"
"93.0"
"5.0"
"12.97"
"93.0"
"5.0"
"5.0"
"5.0"
"75.60206742049141"
"36.3"
"5.0"
"63.56"
"5.0"
"5.0"
"46.89"
"77.30817937815031"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"26.06"
"78.31408633285741"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"35.44"
"51.98"
"19.35"
"5.0"
"5.0"
"5.0"
"93.0"
"35.19"
"31.79"
"85.78255568026067"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"76.74229110074276"
"78.97185590958496"
"14.61"
"5.0"
"5.0"
"52.69"
"5.0"
"5.0"
"5.0"
"18.03"
"79.88"
"8.52"
"5.0"
"5.0"
"39.14"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"30.84"
"38.33"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"37.51"
"5.0"
"93.0"
"5.0"
"5.0"
"79.81264905556273"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"65.96"
"5.0"
"5.0"
"5.0"
"5.0"
"64.59323451168719"
"5.0"
"5.0"
"5.0"
"83.34"
"5.0"
"5.0"
"14.56"
"5.0"
"5.0"
"5.0"
"93.0"
"93.0"
"5.0"
"65.63"
"5.0"
"5.0"
"5.0"
"5.0"
"15.01"
"58.68"
"5.0"
"46.12"
"62.27"
"5.0"
"75.49550417728425"
"41.45"
"82.80198630896321"
"38.23"
"5.0"
"12.83"
"5.0"
"60.8"
"68.64977382751017"
"5.0"
"5.0"
"5.0"
"5.0"
"60.37"
"73.32090620824636"
"5.0"
"5.0"
"5.0"
"48.06"
"5.0"
"5.0"
"91.64460301940882"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"9.31"
"62.03"
"51.54"
"5.0"
"82.46877477164935"
"92.30282940201208"
"5.0"
"93.0"
"60.42"
"5.0"
"5.0"
"5.0"
"71.58984040719662"
"5.0"
"5.0"
"83.01797749967696"
"89.00921893061857"
"79.81168428045962"
"60.94"
"85.2278790451856"
"5.0"
"5.0"
"41.26"
"93.0"
"22.89"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"87.34862728522663"
"5.0"
"85.53003349850388"
"5.0"
"76.25976802149785"
"5.0"
"14.17"
"5.0"
"5.0"
"13.38"
"22.28"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"52.71"
"5.0"
"5.0"
"5.0"
"8.61"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"23.04"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"87.7721600765114"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"79.19322292818731"
"92.08152836162752"
"5.0"
"81.82957011192859"
"5.0"
"79.96447079970804"
"5.0"
"5.0"
"36.41"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"70.77933808130304"
"56.61"
"28.95"
"5.0"
"34.41"
"69.2474239555383"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"59.77098149428485"
"5.0"
"5.0"
"8.03"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"91.45013112879519"
"5.0"
"5.0"
"91.80103541290265"
"5.0"
"5.0"
"5.0"
"5.0"
"83.0062650831169"
"38.01"
"73.52446294764601"
"5.0"
"66.63"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"52.29"
"5.0"
"5.0"
"26.32"
"5.0"
"5.0"
"5.0"
"80.69995759217096"
"90.07700432029397"
"18.89"
"5.0"
"5.0"
"5.0"
"92.05410488593846"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"33.13"
"5.0"
"5.0"
"62.58"
"5.0"
"35.29"
"5.0"
"5.0"
"5.0"
"81.80498834512726"
"5.0"
"81.72958748409523"
"5.0"
"17.5"
"93.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"74.11788842496823"
"5.0"
"5.0"
"17.62"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"75.05759334175775"
"5.0"
"5.0"
"5.0"
"5.0"
"17.11"
"85.60558088962112"
"33.24"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"55.1"
"5.0"
"5.53"
"12.45"
"64.28"
"5.0"
"5.0"
"5.0"
"5.0"
"63.83"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"55.32"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"25.21"
"5.0"
"23.84"
"5.0"
"5.0"
"43.47"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"15.07"
"93.0"
"5.0"
"5.0"
"5.0"
"33.45"
"93.0"
"26.06"
"5.0"
"5.0"
"84.21386510664527"
"5.0"
"5.0"
"68.96006499330166"
"5.0"
"48.99"
"5.0"
"86.59201050219195"
"5.0"
"5.0"
"83.03208968265872"
"5.0"
"5.0"
"74.78601852767547"
"5.0"
"5.0"
"5.0"
"5.0"
"13.67"
"81.08"
"5.0"
"60.39385091466243"
"5.0"
"78.28033766623255"
"5.0"
"5.0"
"5.0"
"93.0"
"78.54705301463044"
"5.0"
"5.0"
"93.0"
"5.0"
"59.4"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"61.47"
"5.0"
"5.0"
"5.0"
"22.0"
"31.43"
"70.44059323583592"
"20.4"
"5.0"
"76.70355230747367"
"40.03"
"43.12"
"5.0"
"93.0"
"93.0"
"93.0"
"58.501007882540655"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"82.17919021887995"
"5.0"
"5.0"
"91.57265783098164"
"15.26"
"29.02"
"25.0"
"5.0"
"5.0"
"14.41"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"75.03172918263868"
"5.0"
