"54.35"
"5.0"
"5.0"
"87.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"91.5"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"47.5"
"5.0"
"5.0"
"5.0"
"5.0"
"54.5"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"87.5"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"77.0"
"5.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"93.0"
"93.0"
"32.5"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"5.0"
"49.0"
"5.0"
"5.0"
"5.0"
"31.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"78.64722548926399"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"73.5"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"91.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"50.5"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"73.0"
"5.0"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"24.5"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"52.5"
"93.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"91.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"49.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"72.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"10.5"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"14.62"
"93.0"
"5.0"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"78.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"65.5"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"41.0"
"5.0"
"24.0"
"5.0"
"5.0"
"5.0"
"93.0"
"93.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"70.48"
"5.0"
"5.0"
"5.0"
"24.5"
"93.0"
"5.0"
"5.0"
"78.0"
"72.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"78.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"85.5"
"5.0"
"5.0"
"5.0"
"5.0"
"64.5"
"5.0"
"5.0"
"44.5"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"20.5"
"5.0"
"93.0"
"67.0"
"93.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"64.16045854143458"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"93.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"93.0"
"5.0"
"92.5"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"93.0"
"93.0"
"93.0"
"93.0"
"93.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"31.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"67.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"93.0"
"93.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"14.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"28.5"
"5.0"
"19.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"60.48"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"88.0"
"5.0"
"39.5"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"55.73"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"7.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"77.0"
"5.0"
"93.0"
"91.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"32.5"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"77.5"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"43.5"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"10.5"
"5.0"
"5.0"
"5.0"
"23.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"21.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"80.52335890049454"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"64.5"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"8.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"72.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"64.5"
"5.0"
"5.0"
"86.5"
"5.0"
"93.0"
"65.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"11.5"
"5.0"
"93.0"
"93.0"
"93.0"
"5.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"72.0"
"5.0"
"5.0"
"5.0"
"5.0"
"76.5"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"16.5"
"5.0"
"5.0"
"77.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"48.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"24.0"
"67.5"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"19.5"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"84.5"
"5.0"
"5.0"
"5.0"
"65.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"61.55"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"65.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"67.98"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"72.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"39.0"
"5.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"31.14"
"37.5"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"68.5"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"61.5"
"5.0"
"77.5"
"46.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"65.0"
"5.0"
"10.0"
"5.0"
"5.0"
"5.0"
"5.0"
"45.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"77.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"86.0"
"5.0"
"29.5"
"5.0"
"5.0"
"6.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"32.0"
"5.0"
"93.0"
"5.0"
"24.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"27.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"47.5"
"5.0"
"5.0"
"93.0"
"5.0"
"24.0"
"93.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"49.5"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"93.0"
"53.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"48.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"70.5"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"93.0"
"64.5"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"29.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"44.5"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"76.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"23.0"
"31.5"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"24.5"
"5.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"31.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"77.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"9.5"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"31.0"
"65.0"
"5.0"
"5.0"
"5.0"
"24.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"69.0"
"5.0"
"93.0"
"93.0"
"55.64"
"5.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"24.5"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"64.5"
"5.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"42.5"
"31.0"
"5.0"
"5.0"
"5.0"
"55.5"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
"28.0"
"5.0"
"93.0"
"23.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"36.0"
"5.0"
"5.0"
"93.0"
"5.0"
"31.0"
"5.0"
"5.0"
"5.0"
"5.0"
"56.5"
"5.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"93.0"
"5.0"
"26.0"
"93.0"
"7.0"
"5.0"
"5.0"
"93.0"
"5.0"
"64.5"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"24.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"93.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"5.0"
"24.0"
"5.0"
"93.0"
"5.0"
"5.0"
"93.0"
"5.0"
